-3.99,1.92,-5.50,-60.00,-101.00,25.00,4.21,0.05,-5.13,-47.00,-31.00,-42.00
-6.50,6.42,-5.63,41.00,-5.00,-11.00,1.78,5.19,-7.87,-57.00,-123.00,-28.00
-6.15,2.44,-14.27,54.00,68.00,1.00,-5.30,4.56,-10.67,57.00,-131.00,17.00
-0.79,-0.29,-12.54,131.00,131.00,-7.00,-8.19,1.05,-12.91,73.00,-48.00,-8.00
-0.05,-4.01,-13.17,55.00,20.00,-17.00,-7.49,-0.62,-9.53,23.00,22.00,-26.00
1.84,-0.78,-9.68,-69.00,-19.00,-9.00,-5.03,-1.63,-4.85,24.00,95.00,-6.00
1.03,2.50,-5.10,-103.00,-113.00,-8.00,-0.02,-3.28,-5.55,-30.00,131.00,-3.00
-4.40,3.14,-1.82,-59.00,-131.00,-30.00,3.81,-2.02,-6.70,-40.00,54.00,-51.00
-8.21,4.85,-5.54,67.00,17.00,-63.00,3.54,1.46,-7.61,-73.00,-21.00,-48.00
-7.75,1.65,-14.09,30.00,75.00,15.00,0.89,7.89,-11.86,-4.00,-131.00,-29.00
-4.27,1.76,-12.55,58.00,114.00,17.00,-10.15,5.04,-15.30,54.00,-131.00,35.00
-0.77,-1.28,-12.90,31.00,88.00,-16.00,-7.66,-7.25,-13.92,97.00,-67.00,-4.00
-1.60,-2.85,-7.41,-16.00,-18.00,-19.00,-6.71,-0.01,-6.99,-14.00,44.00,-50.00
-0.12,-2.83,-7.42,-118.00,-63.00,-23.00,-3.94,0.98,-2.94,-59.00,131.00,-9.00
-4.26,3.38,-5.50,-107.00,-57.00,-16.00,3.12,1.54,-3.26,-31.00,131.00,-4.00
-5.32,3.75,-4.70,25.00,6.00,-4.00,7.09,-1.05,-6.32,-52.00,-29.00,-30.00
-5.49,2.91,-13.42,100.00,60.00,60.00,-0.61,7.57,-7.67,-61.00,-112.00,-40.00
-2.77,2.76,-13.88,53.00,56.00,3.00,-4.21,2.12,-11.79,115.00,-131.00,-10.00
-1.86,0.20,-10.61,-1.00,54.00,-13.00,-7.39,0.61,-11.58,86.00,-109.00,-12.00
0.42,-1.28,-10.02,-37.00,32.00,-10.00,-8.30,1.03,-8.00,1.00,-51.00,-14.00
1.76,1.60,-8.90,-100.00,-43.00,-31.00,-8.28,-1.21,-5.55,3.00,43.00,-10.00
-2.31,3.59,-6.73,-72.00,-107.00,-43.00,-5.22,-0.81,-6.35,-31.00,94.00,-9.00
-3.79,6.90,-5.79,-30.00,-58.00,-50.00,0.07,2.29,-3.02,7.00,131.00,36.00
-6.17,2.49,-5.09,40.00,0.00,-1.00,3.92,-1.55,-8.29,-36.00,24.00,-15.00
-5.91,3.43,-9.57,118.00,73.00,27.00,-0.94,3.92,-8.14,-68.00,-89.00,-46.00
-2.47,2.89,-14.94,46.00,105.00,30.00,-6.00,5.83,-9.87,-37.00,-126.00,-33.00
-0.61,-0.56,-11.00,19.00,61.00,1.00,-7.45,0.97,-13.73,120.00,-118.00,-1.00
1.36,-1.01,-10.28,-33.00,-1.00,-14.00,-7.45,1.11,-8.29,24.00,-14.00,-17.00
0.58,0.39,-7.76,-98.00,-98.00,-40.00,-5.96,0.03,-6.32,0.00,92.00,-25.00
-2.94,4.69,-4.45,-76.00,-120.00,-56.00,-1.28,-0.31,-6.54,21.00,131.00,8.00
-7.44,3.42,-2.77,28.00,-38.00,-41.00,1.89,0.96,-3.84,-23.00,131.00,1.00
-8.55,1.97,-6.77,83.00,46.00,10.00,5.88,-1.36,-5.94,-55.00,14.00,-39.00
-6.34,2.09,-13.22,89.00,101.00,31.00,0.11,5.14,-8.96,-39.00,-91.00,-29.00
-0.29,0.96,-11.84,36.00,131.00,51.00,-3.31,5.06,-12.53,54.00,-131.00,-3.00
3.87,0.00,-13.27,-20.00,50.00,0.00,-7.98,0.04,-15.87,35.00,-114.00,-7.00
1.89,-1.28,-8.35,-26.00,-36.00,-17.00,-7.73,1.14,-7.04,-5.00,-55.00,-16.00
0.08,0.09,-6.11,-89.00,-131.00,-45.00,-7.08,0.80,-3.75,-8.00,131.00,-18.00
-4.92,4.32,-4.29,-62.00,-76.00,-38.00,-1.71,1.22,-2.39,15.00,131.00,19.00
-7.43,4.32,-7.26,41.00,-1.00,-20.00,5.19,-0.77,-7.07,-13.00,88.00,-8.00
-6.66,3.48,-12.24,70.00,95.00,37.00,3.59,2.93,-7.93,-47.00,-24.00,-32.00
-0.52,-0.52,-13.20,78.00,119.00,42.00,-1.51,3.15,-10.67,-20.00,-131.00,-37.00
3.93,-1.18,-14.54,6.00,70.00,4.00,-6.48,0.03,-14.66,123.00,-131.00,19.00
0.12,-4.24,-6.55,-59.00,-2.00,-53.00,-8.34,2.68,-9.28,0.00,-74.00,-17.00
3.30,-0.09,-6.08,-87.00,-96.00,-50.00,-7.74,0.69,-4.68,-52.00,13.00,-19.00
-3.29,2.44,-2.91,-67.00,-131.00,-64.00,-7.48,0.89,-3.35,-52.00,131.00,-3.00
-8.74,0.45,-4.43,38.00,-86.00,-48.00,1.64,1.43,-2.56,10.00,131.00,34.00
-9.00,4.95,-6.23,82.00,40.00,0.00,4.11,-0.28,-5.66,-22.00,85.00,11.00
-6.70,-0.16,-13.45,76.00,103.00,37.00,5.46,2.57,-7.42,-54.00,-33.00,-25.00
-4.27,-0.18,-14.18,67.00,117.00,0.00,-0.13,4.05,-11.15,-10.00,-131.00,0.00
-2.01,-3.03,-13.61,-6.00,23.00,-38.00,-5.59,-0.93,-18.02,56.00,-131.00,-2.00
-0.18,-4.12,-9.03,-41.00,-34.00,-5.00,-6.99,2.96,-8.57,40.00,-104.00,-27.00
-0.02,1.08,-5.13,-131.00,-85.00,-23.00,-7.98,1.63,-5.66,14.00,23.00,-41.00
-4.55,5.11,-3.61,21.00,-61.00,-15.00,-7.35,-1.74,-3.70,22.00,120.00,-5.00
-7.34,3.99,-6.87,33.00,-4.00,-20.00,1.30,-0.27,-5.56,10.00,131.00,16.00
-6.43,2.71,-10.29,85.00,30.00,13.00,5.24,-1.62,-6.81,-44.00,59.00,-37.00
-3.94,-0.63,-12.95,68.00,59.00,14.00,4.92,2.12,-6.77,-82.00,-34.00,-45.00
-3.34,-3.02,-12.72,26.00,72.00,-17.00,-0.46,4.80,-9.97,-34.00,-118.00,-22.00
-1.30,-3.12,-10.14,-25.00,10.00,-35.00,-5.62,7.73,-8.32,51.00,-131.00,-15.00
-0.25,-3.74,-9.18,-98.00,-47.00,-27.00,-5.05,-1.83,-13.29,56.00,-76.00,-10.00
0.30,4.74,-5.77,-42.00,-91.00,-36.00,-6.24,0.71,-6.72,6.00,-75.00,-9.00
-4.71,4.61,-4.27,9.00,-73.00,-24.00,-9.52,-0.37,-4.93,16.00,60.00,-8.00
-5.88,7.54,-5.71,16.00,-26.00,-28.00,-3.41,-0.27,-2.49,1.00,131.00,23.00
-7.02,-1.07,-6.60,98.00,42.00,6.00,2.39,0.94,-5.40,-24.00,131.00,-34.00
-5.17,-0.97,-16.09,42.00,84.00,11.00,6.07,2.98,-6.15,-59.00,-25.00,-41.00
-2.81,-1.03,-12.11,37.00,115.00,7.00,-2.23,5.40,-8.43,-61.00,-131.00,-40.00
0.48,-1.66,-10.50,-12.00,57.00,-29.00,-6.69,5.22,-12.61,43.00,-131.00,-31.00
2.55,-1.09,-9.66,-103.00,-21.00,-42.00,-9.10,2.26,-10.78,-28.00,-120.00,-41.00
1.96,5.17,-6.94,-75.00,-105.00,-60.00,-9.23,3.09,-4.62,-11.00,9.00,-31.00
-3.15,3.01,-3.28,-27.00,-131.00,-39.00,-7.50,1.87,-3.03,37.00,103.00,-10.00
-7.34,2.91,-0.84,-75.00,-64.00,-43.00,-2.19,0.97,-2.54,10.00,131.00,32.00
-9.30,4.27,-5.32,67.00,37.00,-20.00,2.91,0.72,-2.77,9.00,131.00,38.00
-9.51,9.30,-14.17,98.00,70.00,54.00,10.27,1.44,-6.54,-45.00,1.00,-39.00
-6.74,3.44,-13.51,91.00,122.00,30.00,0.44,4.83,-6.83,-34.00,-131.00,-25.00
-4.10,-1.03,-10.53,2.00,95.00,-13.00,-8.56,9.26,-6.91,100.00,-131.00,-3.00
3.94,-3.15,-8.42,4.00,69.00,-32.00,-8.17,-4.80,-15.26,-39.00,-125.00,-10.00
3.15,0.10,-3.87,-107.00,-129.00,-35.00,-8.87,1.15,-11.37,-19.00,-65.00,-12.00
-4.09,0.44,-5.59,-80.00,-131.00,-36.00,-9.59,0.08,-2.73,-10.00,73.00,-16.00
-7.81,2.36,-3.40,-3.00,-39.00,-32.00,-4.62,0.59,-0.84,-25.00,131.00,7.00
-8.25,5.14,-8.53,96.00,77.00,18.00,2.62,1.68,-1.92,9.00,131.00,30.00
-2.85,5.04,-16.81,94.00,87.00,57.00,8.45,0.01,-7.65,-50.00,29.00,-43.00
-1.96,0.74,-12.74,8.00,63.00,-21.00,1.12,3.90,-8.73,0.00,-130.00,-8.00
-3.43,-2.98,-4.60,-31.00,2.00,-25.00,-4.54,3.10,-11.28,50.00,-131.00,19.00
0.74,-2.53,-7.47,-32.00,-106.00,3.00,-7.43,-0.97,-16.10,17.00,-131.00,-8.00
-4.86,0.71,-3.52,-131.00,-62.00,26.00,-6.64,2.28,-4.56,-15.00,-37.00,-21.00
-5.25,5.72,-6.45,-2.00,-17.00,-17.00,-6.24,-0.47,-3.89,10.00,131.00,-25.00
-6.20,3.37,-7.94,72.00,50.00,12.00,-1.40,1.03,-2.91,-6.00,131.00,20.00
-3.15,3.07,-12.54,61.00,85.00,46.00,2.98,0.34,-5.00,-4.00,131.00,-6.00
-1.11,2.04,-14.66,7.00,24.00,-8.00,6.97,0.88,-7.88,-68.00,-76.00,-20.00
-1.99,0.22,-7.63,-15.00,10.00,-18.00,-5.02,3.75,-7.55,-81.00,-131.00,-41.00
0.24,-0.79,-8.62,-59.00,-52.00,-5.00,-7.13,10.07,-11.58,36.00,-131.00,-6.00
-1.96,7.35,-3.11,-108.00,-108.00,-40.00,-10.42,3.13,-10.97,25.00,-84.00,-47.00
-4.53,3.10,-4.11,43.00,-105.00,-25.00,-7.36,1.96,-4.10,46.00,24.00,-43.00
-11.24,1.58,-3.45,33.00,-33.00,-28.00,-6.46,-0.12,-0.50,27.00,131.00,0.00
-9.13,3.28,-10.22,68.00,113.00,17.00,2.93,-2.28,-6.61,16.00,131.00,7.00
-5.30,-0.15,-12.51,57.00,111.00,-5.00,4.23,-0.76,-7.94,-66.00,35.00,-22.00
-3.21,-2.57,-12.28,-11.00,62.00,-21.00,2.17,4.05,-9.00,-86.00,-90.00,-22.00
-0.93,-1.47,-4.03,-131.00,-18.00,-28.00,-3.36,5.87,-9.85,-52.00,-131.00,-61.00
-0.04,2.93,-2.27,-57.00,-131.00,-15.00,-10.60,5.70,-11.05,97.00,-113.00,-38.00
-7.48,4.02,-2.36,-33.00,-131.00,-47.00,-8.37,5.74,-5.97,16.00,15.00,-48.00
-8.87,3.20,-0.47,51.00,-18.00,-31.00,-6.75,0.93,-4.84,42.00,131.00,-13.00
-8.81,3.26,-5.04,61.00,36.00,11.00,-1.52,-0.87,-6.11,-4.00,131.00,1.00
-10.30,5.80,-12.40,55.00,64.00,11.00,2.14,-0.25,-6.17,-40.00,106.00,-29.00
-7.83,3.16,-8.92,59.00,82.00,-36.00,8.14,2.18,-8.06,-27.00,2.00,-14.00
-4.05,-4.49,-11.18,-2.00,66.00,-14.00,-2.86,2.11,-8.08,14.00,-68.00,23.00
0.41,-0.28,-6.43,-108.00,-12.00,4.00,-0.46,-2.40,-15.38,37.00,-131.00,68.00
-1.61,1.89,-3.07,-93.00,-112.00,-22.00,-5.70,-1.23,-14.13,47.00,-112.00,-17.00
-6.10,3.70,-3.85,-59.00,-26.00,-23.00,-6.30,-0.83,-8.52,-28.00,12.00,-31.00
-6.70,3.41,-6.01,115.00,45.00,-17.00,-5.27,-0.77,-4.97,-11.00,104.00,-27.00
-3.49,5.71,-16.52,52.00,97.00,21.00,-0.34,-0.65,-2.23,-28.00,131.00,-9.00
-3.87,0.17,-12.38,49.00,31.00,-30.00,9.51,0.04,-6.94,-60.00,23.00,-53.00
-1.67,-3.27,-10.25,-12.00,63.00,-19.00,2.90,2.31,-8.83,-58.00,-103.00,-17.00
0.35,-2.33,-7.65,-33.00,-44.00,-2.00,-2.89,6.45,-10.37,47.00,-131.00,19.00
-1.65,-2.77,-6.93,-83.00,-114.00,8.00,-4.65,-1.15,-14.04,36.00,-131.00,18.00
-4.36,6.70,-5.23,-80.00,-95.00,-30.00,-8.17,1.45,-7.92,-29.00,-101.00,0.00
-7.16,3.39,-3.60,37.00,8.00,-27.00,-8.24,0.42,-4.51,-13.00,24.00,-29.00
-8.62,0.07,-10.69,91.00,109.00,32.00,-6.79,-1.10,-4.43,-13.00,131.00,-7.00
0.28,-0.39,-16.13,51.00,92.00,-16.00,-1.10,-0.28,-2.15,-14.00,131.00,12.00
-2.62,-3.34,-9.91,16.00,19.00,-19.00,5.53,0.62,-7.34,-42.00,41.00,-35.00
0.54,-2.96,-8.99,-23.00,-6.00,-10.00,0.98,4.94,-8.34,-54.00,-131.00,-35.00
-0.70,-3.08,-7.03,-54.00,-89.00,-14.00,-5.35,6.51,-9.14,96.00,-131.00,-25.00
-2.08,6.81,-5.45,-107.00,-49.00,-14.00,-9.86,-1.43,-11.86,20.00,-131.00,-9.00
-5.62,4.23,-5.62,7.00,-27.00,-12.00,-10.87,0.79,-6.23,-45.00,-46.00,0.00
-6.13,5.41,-9.07,102.00,62.00,23.00,-8.75,2.34,-2.76,26.00,79.00,-16.00
-0.71,0.06,-11.72,88.00,112.00,3.00,-4.23,0.21,-5.55,21.00,131.00,19.00
-2.29,-1.36,-10.47,50.00,3.00,-20.00,0.91,1.63,-3.96,-15.00,131.00,1.00
-1.94,-2.45,-8.02,-28.00,-44.00,-7.00,4.03,0.47,-9.81,-52.00,-37.00,1.00
-1.21,-2.63,-7.36,-129.00,-44.00,-8.00,-3.43,2.30,-8.72,-37.00,-131.00,-10.00
-3.41,4.67,-4.89,-107.00,-78.00,-17.00,-7.40,6.97,-7.66,71.00,-131.00,-19.00
-5.28,4.70,-5.15,-20.00,-26.00,-19.00,-8.77,1.89,-10.03,-34.00,-47.00,-14.00
-7.76,3.37,-7.54,96.00,43.00,0.00,-7.35,1.42,-5.18,9.00,82.00,-24.00
-5.90,3.88,-14.00,89.00,91.00,24.00,-4.45,0.92,-6.64,7.00,129.00,11.00
-2.08,-2.25,-12.61,53.00,51.00,-17.00,0.63,1.54,-4.00,-6.00,131.00,5.00
-2.49,-5.84,-8.66,-3.00,27.00,-1.00,4.89,1.32,-7.75,-48.00,-4.00,-23.00
-1.54,-2.53,-9.72,-39.00,-41.00,12.00,-2.14,4.89,-8.22,-16.00,-126.00,11.00
-3.10,-1.60,-6.86,-78.00,-90.00,18.00,-4.00,1.22,-12.34,-6.00,-131.00,2.00
-6.43,3.90,-5.52,-77.00,-67.00,20.00,-8.77,1.07,-9.76,-2.00,-95.00,-20.00
-7.01,2.72,-4.03,59.00,33.00,-18.00,-9.46,1.95,-7.96,-5.00,3.00,-30.00
-5.30,1.47,-14.21,49.00,94.00,15.00,-6.27,1.99,-4.26,35.00,128.00,-26.00
-2.76,0.99,-13.78,40.00,63.00,2.00,-0.80,-1.07,-3.12,11.00,131.00,-2.00
-2.11,-1.34,-12.72,54.00,-8.00,-8.00,4.34,0.42,-5.79,-23.00,127.00,-46.00
-3.37,-4.74,-6.52,-45.00,-43.00,-3.00,5.21,2.03,-7.54,-40.00,-43.00,1.00
-1.06,0.63,-7.41,-124.00,-131.00,0.00,-0.57,2.13,-11.11,-31.00,-131.00,6.00
-6.02,2.37,-5.03,-30.00,-34.00,21.00,-5.63,1.54,-11.75,29.00,-131.00,14.00
-7.52,3.64,-5.68,68.00,61.00,-3.00,-7.95,0.61,-14.48,-20.00,-43.00,-16.00
-2.21,4.87,-12.72,21.00,129.00,36.00,-4.63,1.60,-6.16,12.00,81.00,-39.00
-1.33,1.37,-12.57,40.00,43.00,6.00,-2.71,-0.48,-3.35,21.00,131.00,1.00
-0.43,0.20,-11.12,26.00,30.00,-7.00,3.14,-0.45,-5.70,-9.00,105.00,-14.00
-2.03,-3.52,-6.52,12.00,-66.00,8.00,5.07,-0.95,-8.78,-55.00,-64.00,-13.00
-1.34,-1.09,-6.57,-105.00,-108.00,9.00,-0.01,6.40,-10.15,-41.00,-65.00,-2.00
-6.81,1.68,-4.51,-16.00,-131.00,-40.00,-3.52,2.01,-11.38,19.00,-131.00,34.00
-8.87,2.68,-3.24,41.00,26.00,-15.00,-8.89,-1.42,-11.14,-49.00,-131.00,-13.00
-7.15,0.35,-9.45,121.00,131.00,8.00,-8.81,1.68,-4.98,6.00,29.00,-35.00
-2.37,-0.54,-16.67,67.00,57.00,-11.00,-4.60,1.22,-6.27,-2.00,131.00,-34.00
-1.46,-2.16,-10.33,-7.00,78.00,-26.00,-0.58,-1.82,-5.05,1.00,131.00,-10.00
1.24,-3.79,-8.60,-52.00,-26.00,-9.00,4.96,-0.20,-8.89,-35.00,53.00,-56.00
0.72,-0.19,-5.52,-103.00,-129.00,-41.00,0.81,4.71,-8.10,-80.00,-97.00,-35.00
-3.80,4.30,-6.76,-65.00,-131.00,-42.00,-4.68,7.06,-11.13,59.00,-131.00,0.00
-7.79,1.45,-3.33,6.00,0.00,-20.00,-6.61,-3.73,-14.75,46.00,-131.00,-1.00
-8.95,2.65,-11.13,100.00,131.00,15.00,-8.52,1.13,-7.73,-4.00,-23.00,-28.00
-4.83,2.69,-13.00,88.00,71.00,-7.00,-6.57,1.19,-3.40,-12.00,129.00,-17.00
-0.92,-4.81,-11.77,-5.00,68.00,-17.00,-0.69,0.17,-5.85,29.00,131.00,12.00
1.76,-2.58,-7.89,-41.00,-37.00,-4.00,1.43,-0.55,-4.86,-42.00,127.00,-12.00
-0.13,-1.24,-6.46,-94.00,-119.00,-7.00,1.88,3.48,-9.03,-77.00,-81.00,-22.00
-5.90,5.87,-2.85,-44.00,-116.00,10.00,-3.16,7.50,-9.38,28.00,-131.00,-3.00
-6.63,1.88,-3.91,12.00,-2.00,-15.00,-6.95,-1.08,-14.54,39.00,-131.00,22.00
-7.21,2.19,-11.66,90.00,111.00,14.00,-10.23,1.28,-7.97,-20.00,-55.00,-26.00
-1.48,0.86,-15.20,65.00,86.00,-12.00,-7.54,-1.34,-5.19,11.00,99.00,-44.00
-2.08,-2.23,-11.61,15.00,33.00,-30.00,-3.19,1.47,-2.51,-11.00,131.00,9.00
-1.28,-3.92,-8.20,-40.00,-24.00,-1.00,0.44,-0.29,-3.85,-15.00,131.00,-14.00
-1.58,-0.96,-6.62,-66.00,-123.00,-20.00,6.15,-0.06,-6.88,-59.00,-32.00,-26.00
-5.70,2.10,-4.54,-50.00,-116.00,-8.00,-2.69,6.09,-9.12,-39.00,-131.00,-15.00
-7.15,3.74,-3.12,31.00,-6.00,-17.00,-6.91,-2.54,-14.67,131.00,-131.00,36.00
-7.10,1.71,-11.69,102.00,103.00,16.00,-9.93,-0.63,-12.90,-27.00,-89.00,-16.00
-1.89,0.60,-16.49,59.00,72.00,2.00,-7.03,2.07,-3.87,-19.00,90.00,-40.00
-1.40,-5.31,-14.76,12.00,83.00,-21.00,-2.79,1.71,-3.41,-7.00,131.00,-10.00
-2.42,-3.25,-4.17,-60.00,2.00,-15.00,0.34,0.07,-2.87,-16.00,131.00,-14.00
1.49,0.58,-4.75,-131.00,-84.00,-53.00,7.93,0.99,-6.05,-56.00,3.00,-30.00
-3.90,3.00,-2.43,-2.00,-131.00,-45.00,-1.18,3.06,-9.62,-98.00,-131.00,-58.00
-7.15,6.72,-4.13,9.00,-5.00,-26.00,-6.50,8.39,-7.43,66.00,-131.00,-4.00
-7.16,1.50,-6.80,127.00,82.00,29.00,-7.77,-4.46,-15.45,66.00,-113.00,-10.00
-2.67,3.07,-16.88,102.00,105.00,43.00,-8.44,1.03,-5.80,-56.00,-31.00,-15.00
-1.60,-0.70,-12.44,39.00,57.00,-7.00,-7.52,1.56,-1.33,-10.00,131.00,-26.00
-0.49,-0.89,-11.80,-15.00,-1.00,-16.00,-0.52,1.24,-2.06,20.00,131.00,39.00
0.08,-3.85,-8.92,-89.00,-38.00,-26.00,4.50,-1.29,-6.78,-3.00,102.00,-16.00
-1.57,5.87,-3.56,-131.00,-131.00,-69.00,6.86,3.42,-8.48,-56.00,-28.00,-34.00
-6.25,1.65,-3.84,40.00,-56.00,-40.00,-0.65,8.00,-6.88,47.00,-131.00,-23.00
-8.16,5.34,-4.98,108.00,26.00,3.00,-3.77,3.96,-9.46,56.00,-131.00,7.00
-4.86,3.14,-13.56,111.00,68.00,43.00,-8.80,-3.74,-15.72,14.00,-78.00,-15.00
-3.53,-0.10,-13.27,60.00,128.00,-8.00,-8.88,2.71,-2.44,13.00,39.00,-40.00
0.75,-4.87,-14.33,12.00,43.00,-19.00,-4.42,-2.08,-5.09,-57.00,131.00,0.00
1.49,-2.25,-6.78,-100.00,-79.00,-15.00,2.08,-0.37,-3.18,10.00,131.00,5.00
-2.20,4.10,-3.46,-93.00,-131.00,-36.00,7.02,-1.10,-5.83,-48.00,-7.00,-28.00
-5.84,4.91,-3.08,-12.00,-30.00,-9.00,-0.93,2.31,-8.67,-69.00,-99.00,-29.00
-6.28,3.74,-6.27,100.00,77.00,1.00,-6.57,8.61,-14.13,34.00,-131.00,2.00
-3.81,3.12,-14.34,87.00,93.00,17.00,-5.82,-3.74,-17.24,58.00,-62.00,-17.00
-0.83,-1.47,-16.51,28.00,73.00,-5.00,-6.80,2.45,-4.58,-20.00,43.00,-33.00
-3.17,-3.22,-7.86,-32.00,2.00,-13.00,-2.67,0.79,-3.42,-3.00,131.00,-3.00
0.05,-1.48,-7.07,-75.00,-114.00,-18.00,0.43,-1.51,-2.99,5.00,131.00,15.00
-5.07,1.93,-4.28,-129.00,-107.00,4.00,7.80,0.89,-6.22,-60.00,-5.00,-14.00
-7.41,6.99,-3.14,9.00,-4.00,-21.00,-0.51,4.93,-6.19,-29.00,-129.00,-8.00
-8.67,3.07,-8.77,121.00,98.00,15.00,-1.86,2.10,-13.11,115.00,-131.00,17.00
-5.10,2.44,-13.31,89.00,5.00,-14.00,-7.84,-2.01,-16.36,28.00,-113.00,-7.00
-5.02,-1.77,-11.86,16.00,77.00,-17.00,-6.89,1.31,-4.34,-29.00,19.00,-34.00
-3.02,-2.90,-8.10,-44.00,25.00,-16.00,-3.41,-0.65,-5.81,6.00,131.00,-2.00
1.74,-1.44,-8.15,-58.00,-40.00,-4.00,0.81,-0.88,-3.67,8.00,131.00,19.00
-2.21,1.76,-3.54,-95.00,-108.00,-4.00,7.05,-2.00,-10.95,-45.00,-12.00,-37.00
-6.08,4.75,-4.77,-24.00,-4.00,-14.00,0.62,3.89,-8.85,-50.00,-109.00,-26.00
-5.52,2.35,-13.45,109.00,110.00,27.00,-5.33,4.97,-8.25,4.00,-131.00,5.00
-1.65,2.29,-14.95,77.00,42.00,5.00,-7.89,-4.72,-15.94,87.00,-124.00,-8.00
-0.35,-1.63,-13.24,62.00,45.00,-16.00,-8.33,3.51,-6.50,-9.00,21.00,-26.00
-1.53,-7.87,-6.20,-4.00,-20.00,27.00,-6.02,0.05,-3.88,-51.00,131.00,-15.00
-0.20,1.58,-3.26,-131.00,-109.00,-16.00,-1.21,-0.38,-0.89,9.00,131.00,7.00
-3.59,5.39,-5.04,-107.00,-109.00,-14.00,7.77,-1.05,-8.25,-47.00,13.00,-27.00
-6.68,4.18,-4.25,64.00,4.00,-21.00,1.71,1.67,-9.16,-76.00,-120.00,-36.00
-6.93,0.59,-10.57,131.00,118.00,2.00,-6.31,7.88,-9.24,131.00,-131.00,13.00
-0.12,-0.75,-16.50,62.00,94.00,5.00,-9.79,2.56,-11.28,-4.00,-131.00,-16.00
0.17,-4.75,-13.49,26.00,104.00,-22.00,-9.47,2.86,-3.29,-3.00,9.00,-27.00
2.07,-4.02,-8.51,-64.00,-44.00,-12.00,-6.34,0.25,-3.15,-15.00,131.00,-23.00
-0.28,-0.60,-1.75,-68.00,-131.00,-49.00,-0.21,0.83,-2.97,-6.00,131.00,29.00
-4.63,1.25,-4.63,-31.00,-57.00,-3.00,3.99,-0.15,-6.86,-30.00,75.00,-32.00
-5.73,3.98,-5.04,24.00,-6.00,-21.00,-0.12,7.81,-7.47,-43.00,-100.00,-9.00
-7.10,3.77,-9.79,29.00,74.00,20.00,-4.45,6.63,-10.38,34.00,-124.00,-30.00
-3.11,3.19,-14.30,44.00,72.00,38.00,-5.09,-8.69,-22.40,70.00,-131.00,0.00
-0.46,0.17,-12.73,59.00,77.00,4.00,-7.36,2.03,-5.14,-1.00,-64.00,-8.00
-2.57,-3.43,-7.18,-14.00,-14.00,-30.00,-8.28,-0.35,-1.43,-50.00,97.00,-44.00
-1.56,0.65,-6.09,-72.00,-62.00,-13.00,-3.60,0.74,-3.05,-24.00,131.00,11.00
-2.01,6.54,-4.46,-54.00,-77.00,-13.00,2.73,-0.54,-5.35,3.00,131.00,0.00
-6.46,4.92,-6.76,19.00,-21.00,-16.00,6.34,0.30,-7.10,-56.00,12.00,-44.00
-6.62,2.41,-6.92,56.00,47.00,1.00,0.10,5.91,-8.83,-60.00,-124.00,-43.00
-3.59,2.69,-12.85,85.00,121.00,48.00,-3.26,11.50,-9.57,58.00,-131.00,-35.00
-0.59,0.18,-12.94,59.00,105.00,10.00,-9.67,1.74,-11.40,12.00,-90.00,-41.00
1.44,-0.77,-9.25,2.00,15.00,-33.00,-9.10,3.43,-4.44,10.00,0.00,-46.00
3.83,-1.67,-8.89,-54.00,-56.00,-8.00,-9.51,-0.13,-1.38,-6.00,123.00,-24.00
0.11,4.05,-3.88,-131.00,-113.00,-51.00,-1.10,-1.10,-5.78,13.00,131.00,15.00
-4.93,1.72,-4.34,9.00,-109.00,-60.00,2.77,-1.13,-6.17,-11.00,119.00,-21.00
-7.37,6.24,-5.94,73.00,5.00,-25.00,2.73,1.50,-7.64,-78.00,-54.00,-46.00
-6.41,1.87,-12.83,131.00,128.00,26.00,-6.23,7.06,-8.62,-78.00,-131.00,-57.00
0.70,-0.86,-15.04,75.00,109.00,-2.00,-9.13,1.35,-15.47,131.00,-131.00,3.00
0.89,-3.80,-13.66,-11.00,20.00,-32.00,-10.73,4.38,-7.80,-9.00,-56.00,-15.00
1.38,-6.31,-8.12,-73.00,-30.00,-7.00,-8.46,2.49,-2.54,20.00,40.00,-26.00
0.68,0.57,-4.06,-131.00,-129.00,-47.00,-2.75,-1.11,-2.43,24.00,131.00,24.00
-3.59,3.56,-4.90,-30.00,-109.00,-38.00,2.43,-1.05,-2.50,-13.00,131.00,10.00
-5.93,1.54,-5.81,38.00,4.00,-42.00,5.37,1.12,-6.01,-119.00,6.00,-40.00
-6.45,3.62,-9.59,116.00,81.00,16.00,-0.68,13.24,-7.79,-116.00,-131.00,-68.00
-2.63,0.32,-16.54,63.00,115.00,33.00,-7.18,6.05,-13.50,38.00,-131.00,-65.00
-1.63,-3.62,-13.49,6.00,71.00,-9.00,-6.95,3.60,-10.91,-14.00,-113.00,-31.00
2.18,-3.98,-11.34,-45.00,45.00,-25.00,-6.85,4.28,-3.48,17.00,4.00,-24.00
1.64,1.05,-5.30,-122.00,-92.00,-62.00,-5.57,2.36,-2.52,28.00,117.00,8.00
-3.34,3.53,-4.16,-41.00,-114.00,-42.00,1.05,-1.38,-3.62,24.00,131.00,55.00
-5.49,5.45,-3.74,70.00,-61.00,-53.00,4.73,0.72,-6.75,-77.00,85.00,-21.00
-7.71,1.78,-6.45,82.00,15.00,9.00,-0.08,9.06,-6.46,-106.00,-94.00,-65.00
